TimeStamp,Occupancy,RoomSupplyAirTemp,RoomTemp,OutsideAirTemp,HeatingSetPoint,CoolingSetPoint,OutsideAirHumidity
2024-06-11T22:40:44Z,true,72,71.5,57.900001525878906,68,70,70.38999938964844
2024-06-11T22:41:45Z,true,72,71.69999694824219,57.900001525878906,68,70,70.38999938964844
2024-06-11T22:42:46Z,true,72,71.69999694824219,57.79999923706055,68,70,70.38999938964844
2024-06-11T22:43:47Z,true,72,71.5,57.79999923706055,68,70,70.38999938964844
2024-06-11T22:44:48Z,true,72,71.5,57.79999923706055,68,70,71.52000427246094
2024-06-11T22:45:49Z,true,72,71.5,57.79999923706055,68,70,71.52000427246094
2024-06-11T22:46:50Z,true,72,71.5,57.79999923706055,68,70,71.52000427246094
2024-06-11T22:47:51Z,true,72,71.5,57.79999923706055,68,70,71.52000427246094
2024-06-11T22:48:52Z,true,72,71.5,57.79999923706055,68,70,71.52000427246094
2024-06-11T22:49:53Z,true,71.9000015258789,71.5,57.79999923706055,68,70,71.52000427246094
2024-06-11T22:50:54Z,true,71.9000015258789,71.5,57.79999923706055,68,70,71.52000427246094
2024-06-11T22:51:55Z,true,71.9000015258789,71.5,57.79999923706055,68,70,71.52000427246094
2024-06-11T22:52:56Z,true,71.9000015258789,71.5,57.79999923706055,68,70,71.52000427246094
2024-06-11T22:53:57Z,true,71.9000015258789,71.5,57.79999923706055,68,70,71.52000427246094
2024-06-11T22:54:58Z,true,71.9000015258789,71.5,57.79999923706055,68,70,72.58000183105469
2024-06-11T22:56:00Z,true,71.9000015258789,71.69999694824219,57.900001525878906,68,70,72.58000183105469
2024-06-11T22:57:01Z,true,71.9000015258789,71.5,57.900001525878906,68,70,72.58000183105469
2024-06-11T22:58:02Z,true,71.9000015258789,71.5,57.900001525878906,68,70,72.58000183105469
2024-06-11T22:59:03Z,true,71.9000015258789,71.5,57.79999923706055,68,70,72.58000183105469
2024-06-11T23:00:04Z,true,71.80000305175781,71.5,57.79999923706055,68,70,72.58000183105469
2024-06-11T23:01:05Z,true,71.80000305175781,71.5,57.79999923706055,68,70,72.58000183105469
2024-06-11T23:02:06Z,true,71.80000305175781,71.5,57.599998474121094,68,70,72.58000183105469
2024-06-11T23:03:07Z,true,71.80000305175781,71.5,57.599998474121094,68,70,72.58000183105469
2024-06-11T23:04:08Z,true,71.80000305175781,71.19999694824219,57.599998474121094,68,70,72.58000183105469
2024-06-11T23:05:09Z,true,71.80000305175781,71.5,57.599998474121094,68,70,72.58000183105469
2024-06-11T23:06:10Z,true,71.80000305175781,71.5,57.599998474121094,68,70,73.03999328613281
2024-06-11T23:07:11Z,true,71.80000305175781,71.5,57.599998474121094,68,70,73.03999328613281
2024-06-11T23:08:12Z,true,71.80000305175781,71.5,57.599998474121094,68,70,73.03999328613281
2024-06-11T23:09:13Z,true,71.80000305175781,71.5,57.599998474121094,68,70,73.03999328613281
2024-06-11T23:10:14Z,true,71.80000305175781,71.5,57.599998474121094,68,70,73.03999328613281
2024-06-11T23:11:15Z,true,71.80000305175781,71.5,57.599998474121094,68,70,73.03999328613281
2024-06-11T23:12:16Z,true,71.80000305175781,71.19999694824219,57.70000076293945,68,70,73.03999328613281
2024-06-11T23:13:18Z,true,71.80000305175781,71.19999694824219,57.70000076293945,68,70,73.59000396728516
2024-06-11T23:14:19Z,true,71.80000305175781,71.5,57.70000076293945,68,70,73.59000396728516
2024-06-11T23:15:20Z,true,71.80000305175781,71.19999694824219,57.599998474121094,68,70,73.68000030517578
2024-06-11T23:16:20Z,true,71.69999694824219,71.19999694824219,57.599998474121094,68,70,73.68000030517578
2024-06-11T23:17:21Z,true,71.69999694824219,71.19999694824219,57.599998474121094,68,70,73.68000030517578
2024-06-11T23:18:22Z,true,71.80000305175781,71.19999694824219,57.70000076293945,68,70,73.68000030517578
2024-06-11T23:19:23Z,true,71.69999694824219,71.19999694824219,57.70000076293945,68,70,73.68000030517578
2024-06-11T23:20:25Z,true,71.69999694824219,71.19999694824219,57.70000076293945,68,70,73.68000030517578
2024-06-11T23:21:26Z,true,71.69999694824219,71.19999694824219,57.70000076293945,68,70,73.68000030517578
2024-06-11T23:22:26Z,true,71.69999694824219,71.19999694824219,57.70000076293945,68,70,73.68000030517578
2024-06-11T23:23:27Z,true,71.69999694824219,71.5,57.70000076293945,68,70,73.68000030517578
2024-06-11T23:24:28Z,true,71.69999694824219,71.19999694824219,57.70000076293945,68,70,73.68000030517578
2024-06-11T23:25:29Z,true,71.69999694824219,71.19999694824219,57.70000076293945,68,70,73.7800064086914
2024-06-11T23:26:30Z,true,71.69999694824219,71.19999694824219,57.70000076293945,68,70,73.7800064086914
2024-06-11T23:27:31Z,true,71.69999694824219,71.19999694824219,57.29999923706055,68,70,73.7800064086914
2024-06-11T23:28:32Z,true,71.69999694824219,71.19999694824219,57.29999923706055,68,70,73.7800064086914
2024-06-11T23:29:33Z,true,71.69999694824219,71.19999694824219,57.29999923706055,68,70,73.7800064086914
2024-06-11T23:30:34Z,true,71.5999984741211,71.19999694824219,57.29999923706055,68,70,73.7800064086914
2024-06-11T23:31:35Z,true,71.5999984741211,71.19999694824219,57.20000076293945,68,70,73.7800064086914
2024-06-11T23:32:36Z,true,71.5999984741211,71.19999694824219,57.20000076293945,68,70,73.7800064086914
2024-06-11T23:33:37Z,true,71.5999984741211,71.19999694824219,57.099998474121094,68,70,73.7800064086914
2024-06-11T23:34:38Z,true,71.5999984741211,71.5,57.099998474121094,68,70,73.7800064086914
2024-06-11T23:35:39Z,true,71.69999694824219,71.69999694824219,57.099998474121094,68,70,74.25000762939453
2024-06-11T23:36:40Z,true,71.80000305175781,72.19999694824219,57.099998474121094,68,70,74.25000762939453
2024-06-11T23:37:41Z,true,71.80000305175781,71.9000015258789,57.099998474121094,68,70,74.25000762939453
2024-06-11T23:38:42Z,true,71.9000015258789,72.19999694824219,57.099998474121094,68,70,74.25000762939453
2024-06-11T23:39:43Z,true,71.9000015258789,72.19999694824219,57.099998474121094,68,70,74.59999084472656
2024-06-11T23:40:44Z,true,72,72.4000015258789,57.099998474121094,68,70,74.59999084472656
2024-06-11T23:41:45Z,true,72.0999984741211,72.4000015258789,57.099998474121094,68,70,74.59999084472656
2024-06-11T23:42:46Z,true,72.19999694824219,72.4000015258789,57.099998474121094,68,70,74.59999084472656
2024-06-11T23:43:47Z,true,72.19999694824219,72.4000015258789,56.900001525878906,68,70,74.59999084472656
2024-06-11T23:44:48Z,true,72.30000305175781,72.69999694824219,56.900001525878906,68,70,74.59999084472656
2024-06-11T23:45:49Z,true,72.4000015258789,72.69999694824219,56.900001525878906,68,70,74.91999816894531
2024-06-11T23:46:50Z,true,72.5,72.69999694824219,56.900001525878906,68,70,74.91999816894531
2024-06-11T23:47:51Z,true,72.5,72.69999694824219,56.79999923706055,68,70,74.91999816894531
2024-06-11T23:48:52Z,true,72.5999984741211,72.69999694824219,56.79999923706055,68,70,74.91999816894531
2024-06-11T23:49:53Z,true,72.69999694824219,72.69999694824219,56.70000076293945,68,70,74.91999816894531
2024-06-11T23:50:54Z,true,72.69999694824219,72.9000015258789,56.70000076293945,68,70,74.91999816894531
2024-06-11T23:51:55Z,true,72.80000305175781,72.9000015258789,56.70000076293945,68,70,74.91999816894531
2024-06-11T23:52:56Z,true,72.80000305175781,72.9000015258789,56.70000076293945,68,70,74.91999816894531
2024-06-11T23:53:57Z,true,72.80000305175781,72.9000015258789,56.70000076293945,68,70,74.91999816894531
2024-06-11T23:54:58Z,true,72.9000015258789,72.9000015258789,56.70000076293945,68,70,74.91999816894531
2024-06-11T23:55:59Z,true,72.9000015258789,72.9000015258789,56.70000076293945,68,70,75.45999908447266
2024-06-11T23:57:00Z,true,73,72.9000015258789,56.70000076293945,68,70,75.60000610351562
2024-06-11T23:58:01Z,true,73,73.19999694824219,56.70000076293945,68,70,75.60000610351562
2024-06-11T23:59:02Z,true,73,73.19999694824219,56.70000076293945,68,70,75.60000610351562
2024-06-12T00:00:03Z,true,73.0999984741211,73.19999694824219,56.599998474121094,68,70,75.60000610351562
2024-06-12T00:01:04Z,true,73.0999984741211,73.19999694824219,56.599998474121094,68,70,75.60000610351562
2024-06-12T00:02:05Z,true,73.0999984741211,73.4000015258789,56.599998474121094,68,70,75.60000610351562
2024-06-12T00:03:06Z,true,73.0999984741211,73.4000015258789,56.599998474121094,68,70,75.60000610351562
2024-06-12T00:04:07Z,true,73.19999694824219,73.4000015258789,56.599998474121094,68,70,75.60000610351562
2024-06-12T00:05:08Z,true,73.19999694824219,73.19999694824219,56.599998474121094,68,70,75.60000610351562
2024-06-12T00:06:09Z,true,73.19999694824219,73.19999694824219,56.70000076293945,68,70,75.75000762939453
2024-06-12T00:07:10Z,true,73.19999694824219,73.19999694824219,56.70000076293945,68,70,75.75000762939453
2024-06-12T00:08:11Z,true,73.19999694824219,73.19999694824219,56.70000076293945,68,70,75.75000762939453
2024-06-12T00:09:12Z,true,73.19999694824219,73.19999694824219,56.70000076293945,68,70,75.75000762939453
2024-06-12T00:10:13Z,true,73.19999694824219,73.19999694824219,56.70000076293945,68,70,75.75000762939453
2024-06-12T00:11:14Z,true,73.19999694824219,73.19999694824219,56.70000076293945,68,70,75.75000762939453
2024-06-12T00:12:15Z,true,73.19999694824219,73.19999694824219,56.70000076293945,68,70,75.75000762939453
2024-06-12T00:13:16Z,true,73.19999694824219,73.19999694824219,56.70000076293945,68,70,75.75000762939453
2024-06-12T00:14:18Z,true,73.30000305175781,73.19999694824219,56.70000076293945,68,70,75.75000762939453
2024-06-12T00:15:19Z,true,73.30000305175781,73.19999694824219,56.70000076293945,68,70,75.81001281738281
2024-06-12T00:16:20Z,true,73.30000305175781,73.19999694824219,56.599998474121094,68,70,75.81001281738281
2024-06-12T00:17:21Z,true,73.30000305175781,73.19999694824219,56.599998474121094,68,70,75.81001281738281
2024-06-12T00:18:22Z,true,73.30000305175781,73.19999694824219,56.599998474121094,68,70,75.81001281738281
2024-06-12T00:19:23Z,true,73.30000305175781,73.19999694824219,56.5,68,70,75.81001281738281
2024-06-12T00:20:24Z,true,73.30000305175781,73.19999694824219,56.5,68,70,75.81001281738281
2024-06-12T00:21:25Z,true,73.30000305175781,73.19999694824219,56.5,68,70,75.81001281738281
2024-06-12T00:22:26Z,true,73.30000305175781,73.19999694824219,56.5,68,70,75.81001281738281
2024-06-12T00:23:27Z,true,73.30000305175781,73.19999694824219,56.5,68,70,75.81001281738281
2024-06-12T00:24:28Z,true,73.30000305175781,73.19999694824219,56.5,68,70,75.81001281738281
2024-06-12T00:25:29Z,true,73.4000015258789,73.19999694824219,56.5,68,70,75.8499984741211
2024-06-12T00:26:30Z,true,73.30000305175781,73.19999694824219,56.5,68,70,75.8499984741211
2024-06-12T00:27:31Z,true,73.4000015258789,73.19999694824219,56.5,68,70,75.8499984741211
2024-06-12T00:28:32Z,true,73.4000015258789,73.19999694824219,56.5,68,70,75.8499984741211
2024-06-12T00:29:33Z,true,73.4000015258789,73.19999694824219,56.5,68,70,75.8499984741211
2024-06-12T00:30:34Z,true,73.4000015258789,73.19999694824219,56.5,68,70,75.8499984741211
2024-06-12T00:31:35Z,true,73.4000015258789,73.19999694824219,56.5,68,70,75.8499984741211
2024-06-12T00:32:36Z,true,73.4000015258789,73.19999694824219,56.400001525878906,68,70,75.8499984741211
2024-06-12T00:33:37Z,true,73.4000015258789,73.19999694824219,56.400001525878906,68,70,75.8499984741211
2024-06-12T00:34:38Z,true,73.4000015258789,73.19999694824219,56.400001525878906,68,70,75.8499984741211
2024-06-12T00:35:39Z,true,73.4000015258789,73.19999694824219,56.400001525878906,68,70,75.70999908447266
2024-06-12T00:36:40Z,true,73.4000015258789,73.19999694824219,56.400001525878906,68,70,75.70999908447266
2024-06-12T00:37:41Z,true,73.4000015258789,73.19999694824219,56.400001525878906,68,70,75.70999908447266
2024-06-12T00:38:42Z,true,73.4000015258789,73.19999694824219,56.400001525878906,68,70,75.70999908447266
2024-06-12T00:39:43Z,true,73.4000015258789,73.19999694824219,56.29999923706055,68,70,75.70999908447266
2024-06-12T00:40:44Z,true,73.4000015258789,73.19999694824219,56.29999923706055,68,70,75.70999908447266
2024-06-12T00:41:45Z,true,73.30000305175781,73.4000015258789,56.29999923706055,68,70,75.70999908447266
2024-06-12T00:42:46Z,true,73.30000305175781,73.19999694824219,56.29999923706055,68,70,75.70999908447266
2024-06-12T00:43:47Z,true,73.30000305175781,73.19999694824219,56.29999923706055,68,70,75.70999908447266
2024-06-12T00:44:48Z,true,73.30000305175781,73.4000015258789,56.29999923706055,68,70,75.70999908447266
2024-06-12T00:45:49Z,true,73.30000305175781,73.19999694824219,56.29999923706055,68,70,75.8499984741211
2024-06-12T00:46:50Z,true,73.19999694824219,73.19999694824219,56.29999923706055,68,70,75.8499984741211
2024-06-12T00:47:51Z,true,73.19999694824219,73.19999694824219,56.400001525878906,68,70,75.8499984741211
2024-06-12T00:48:52Z,true,73.19999694824219,73.19999694824219,56.400001525878906,68,70,75.8499984741211
2024-06-12T00:49:53Z,true,73.19999694824219,73.19999694824219,56.400001525878906,68,70,75.8499984741211
2024-06-12T00:50:54Z,true,73.0999984741211,73.19999694824219,56.400001525878906,68,70,75.8499984741211
2024-06-12T00:51:58Z,true,73.0999984741211,73.19999694824219,56.29999923706055,68,70,75.8499984741211
2024-06-12T00:52:59Z,true,73.19999694824219,73.19999694824219,56.29999923706055,68,70,75.8499984741211
2024-06-12T00:54:00Z,true,73.0999984741211,73.19999694824219,56.29999923706055,68,70,75.8499984741211
2024-06-12T00:55:01Z,true,73.0999984741211,73.4000015258789,56.29999923706055,68,70,75.8499984741211
2024-06-12T00:56:02Z,true,73.0999984741211,73.19999694824219,56.29999923706055,68,70,76.24999237060547
2024-06-12T00:57:03Z,true,73.0999984741211,73.19999694824219,56.29999923706055,68,70,76.24999237060547
2024-06-12T00:58:04Z,true,73.0999984741211,73.19999694824219,56.29999923706055,68,70,76.24999237060547
2024-06-12T00:59:05Z,true,73.0999984741211,73.19999694824219,56.29999923706055,68,70,76.24999237060547
2024-06-12T01:00:06Z,true,73.0999984741211,73.19999694824219,56.29999923706055,68,70,76.24999237060547
2024-06-12T01:01:07Z,true,73.0999984741211,73.19999694824219,56.29999923706055,68,70,76.24999237060547
2024-06-12T01:02:08Z,true,73,73.19999694824219,56.29999923706055,68,70,76.24999237060547
2024-06-12T01:03:09Z,true,73,73.19999694824219,56.29999923706055,68,70,76.24999237060547
2024-06-12T01:04:10Z,true,73,73.4000015258789,56.29999923706055,68,70,76.24999237060547
2024-06-12T01:05:11Z,true,73,73.19999694824219,56.29999923706055,68,70,76.5
2024-06-12T01:06:12Z,true,73,73.19999694824219,56.29999923706055,68,70,76.5
2024-06-12T01:07:13Z,true,73,73.19999694824219,56.29999923706055,68,70,76.5
2024-06-12T01:08:14Z,true,73,73.19999694824219,56.20000076293945,68,70,76.5
2024-06-12T01:09:15Z,true,72.9000015258789,73.19999694824219,56.20000076293945,68,70,76.5
2024-06-12T01:10:16Z,true,72.9000015258789,73.19999694824219,56.20000076293945,68,70,76.5
2024-06-12T01:11:17Z,true,72.9000015258789,73.19999694824219,56.20000076293945,68,70,76.5
2024-06-12T01:12:18Z,true,72.9000015258789,73.19999694824219,56.20000076293945,68,70,76.5
2024-06-12T01:13:19Z,true,72.9000015258789,73.19999694824219,56.20000076293945,68,70,76.5
2024-06-12T01:14:20Z,true,72.9000015258789,73.19999694824219,56.20000076293945,68,70,76.5
2024-06-12T01:15:21Z,true,72.9000015258789,73.19999694824219,56.20000076293945,68,70,76.30999755859375
2024-06-12T01:16:22Z,true,72.9000015258789,73.19999694824219,56.20000076293945,68,70,76.30999755859375
2024-06-12T01:17:23Z,true,72.9000015258789,73.19999694824219,56.20000076293945,68,70,76.30999755859375
2024-06-12T01:18:24Z,true,72.9000015258789,73.19999694824219,56.20000076293945,68,70,76.30999755859375
2024-06-12T01:19:25Z,true,72.9000015258789,73.19999694824219,56.20000076293945,68,70,76.30999755859375
2024-06-12T01:20:26Z,true,72.9000015258789,73.19999694824219,56.20000076293945,68,70,76.30999755859375
2024-06-12T01:21:27Z,true,72.9000015258789,73.19999694824219,56.20000076293945,68,70,76.30999755859375
2024-06-12T01:22:28Z,true,72.9000015258789,73.19999694824219,56.20000076293945,68,70,76.30999755859375
2024-06-12T01:23:29Z,true,72.80000305175781,73.19999694824219,56.20000076293945,68,70,76.30999755859375
2024-06-12T01:24:30Z,true,72.80000305175781,73.19999694824219,56.20000076293945,68,70,76.30999755859375
2024-06-12T01:25:31Z,true,72.80000305175781,73.19999694824219,56.20000076293945,68,70,76.39000701904297
2024-06-12T01:26:32Z,true,72.80000305175781,73.19999694824219,56.099998474121094,68,70,76.39000701904297
2024-06-12T01:27:33Z,true,72.80000305175781,73.19999694824219,56.099998474121094,68,70,76.39000701904297
2024-06-12T01:28:34Z,true,72.80000305175781,73.19999694824219,56.099998474121094,68,70,76.39000701904297
2024-06-12T01:29:35Z,true,72.80000305175781,72.9000015258789,56.099998474121094,68,70,76.39000701904297
2024-06-12T01:30:36Z,true,72.80000305175781,73.19999694824219,56.099998474121094,68,70,76.39000701904297
2024-06-12T01:31:37Z,true,72.80000305175781,72.9000015258789,56.099998474121094,68,70,76.39000701904297
2024-06-12T01:32:38Z,true,72.80000305175781,73.19999694824219,56.099998474121094,68,70,76.39000701904297
2024-06-12T01:33:39Z,true,72.80000305175781,72.9000015258789,56.099998474121094,68,70,76.39000701904297
2024-06-12T01:34:40Z,true,72.80000305175781,73.19999694824219,56.099998474121094,68,70,76.39000701904297
2024-06-12T01:35:41Z,true,72.80000305175781,72.9000015258789,56.099998474121094,68,70,75.99999237060547
2024-06-12T01:36:42Z,true,72.80000305175781,72.9000015258789,56,68,70,75.99999237060547
2024-06-12T01:37:43Z,true,72.80000305175781,72.9000015258789,56,68,70,75.99999237060547
2024-06-12T01:38:44Z,true,72.80000305175781,72.9000015258789,56,68,70,75.99999237060547
2024-06-12T01:39:45Z,true,72.80000305175781,72.9000015258789,56,68,70,75.99999237060547
2024-06-12T01:40:46Z,true,72.80000305175781,72.9000015258789,56,68,70,75.99999237060547
2024-06-12T01:41:47Z,true,72.80000305175781,72.9000015258789,56,68,70,75.99999237060547
2024-06-12T01:42:48Z,true,72.69999694824219,72.9000015258789,56,68,70,75.99999237060547
2024-06-12T01:43:49Z,true,72.69999694824219,72.9000015258789,56,68,70,75.99999237060547
2024-06-12T01:44:50Z,true,72.69999694824219,72.9000015258789,56,68,70,75.99999237060547
2024-06-12T01:45:51Z,true,72.69999694824219,72.9000015258789,56,68,70,75.66999816894531
2024-06-12T01:46:52Z,true,72.69999694824219,72.9000015258789,56,68,70,75.66999816894531
2024-06-12T01:47:53Z,true,72.69999694824219,72.9000015258789,56,68,70,75.66999816894531
2024-06-12T01:48:54Z,true,72.69999694824219,72.9000015258789,56,68,70,75.66999816894531
2024-06-12T01:49:55Z,true,72.69999694824219,72.9000015258789,56,68,70,75.66999816894531
2024-06-12T01:50:56Z,true,72.69999694824219,72.9000015258789,56,68,70,75.66999816894531
2024-06-12T01:51:57Z,true,72.69999694824219,72.9000015258789,56,68,70,75.66999816894531
2024-06-12T01:52:59Z,true,72.69999694824219,72.9000015258789,55.900001525878906,68,70,75.66999816894531
2024-06-12T01:54:00Z,true,72.69999694824219,72.9000015258789,55.900001525878906,68,70,75.66999816894531
