TimeStamp,Occupancy,RoomSupplyAirTemp,RoomTemp,OutsideAirTemp,HeatingSetPoint,CoolingSetPoint,OutsideAirHumidity
2024-05-08T12:49:09Z,true,72.30000305175781,72.9000015258789,65.9000015258789,73,75,81.10000610351562
2024-05-08T12:50:09Z,true,72.4000015258789,72.9000015258789,65.9000015258789,73,75,79.8800048828125
2024-05-08T12:51:11Z,true,72.5,73.19999694824219,67,73,75,79.8800048828125
2024-05-08T12:52:12Z,true,72.5999984741211,73.19999694824219,67,50,80,79.8800048828125
2024-05-08T12:53:13Z,true,72.69999694824219,73.19999694824219,67,50,80,78.85000610351562
2024-05-08T12:54:14Z,true,72.69999694824219,73.19999694824219,67,50,80,78.85000610351562
2024-05-08T12:55:18Z,true,72.80000305175781,73.19999694824219,67.30000305175781,50,80,78.19001007080078
2024-05-08T12:56:19Z,true,72.9000015258789,73.4000015258789,67.30000305175781,50,80,77.81001281738281
2024-05-08T12:57:20Z,true,72.9000015258789,73.4000015258789,67.30000305175781,50,80,77.81001281738281
2024-05-08T12:58:21Z,true,73,73.4000015258789,67.30000305175781,50,80,77.81001281738281
2024-05-08T12:59:22Z,true,73,73.4000015258789,67.30000305175781,50,80,76.72999572753906
2024-05-08T13:00:23Z,true,73.0999984741211,73.4000015258789,68,50,80,76.72999572753906
2024-05-08T13:01:24Z,true,73.0999984741211,73.4000015258789,68,50,80,76.72999572753906
2024-05-08T13:02:25Z,true,73.19999694824219,73.69999694824219,68,50,80,76.72999572753906
2024-05-08T13:03:26Z,true,73.19999694824219,73.69999694824219,68,50,80,75.63999938964844
2024-05-08T13:04:27Z,true,73.30000305175781,73.69999694824219,68,50,80,75.63999938964844
2024-05-08T13:05:28Z,true,73.4000015258789,73.69999694824219,68.4000015258789,50,80,75.12999725341797
2024-05-08T13:06:29Z,true,73.4000015258789,73.69999694824219,68.4000015258789,50,80,75.12999725341797
2024-05-08T13:07:30Z,true,73.4000015258789,73.69999694824219,68.4000015258789,50,80,75.12999725341797
2024-05-08T13:08:31Z,true,73.5,73.69999694824219,68.4000015258789,50,80,74.52999114990234
2024-05-08T13:09:32Z,true,73.5,73.69999694824219,68.4000015258789,50,80,74.52999114990234
2024-05-08T13:10:33Z,true,73.5999984741211,73.9000015258789,68.4000015258789,50,80,74.52999114990234
2024-05-08T13:11:34Z,true,73.5999984741211,73.9000015258789,68.4000015258789,50,80,74.52999114990234
2024-05-08T13:12:35Z,true,73.69999694824219,73.9000015258789,68.4000015258789,50,80,74.52999114990234
2024-05-08T13:13:36Z,true,73.69999694824219,73.9000015258789,69,50,80,73.37000274658203
2024-05-08T13:14:37Z,true,73.69999694824219,73.9000015258789,69,50,80,73.37000274658203
2024-05-08T13:15:38Z,true,73.80000305175781,73.9000015258789,69,50,80,73.00999450683594
2024-05-08T13:16:39Z,true,73.80000305175781,73.9000015258789,69,50,80,73.00999450683594
2024-05-08T13:17:40Z,true,73.80000305175781,73.9000015258789,69,50,80,73.00999450683594
2024-05-08T13:18:41Z,true,73.9000015258789,73.9000015258789,69,50,80,73.00999450683594
2024-05-08T13:19:42Z,true,73.9000015258789,73.9000015258789,69,50,80,73.00999450683594
2024-05-08T13:20:43Z,true,73.9000015258789,73.9000015258789,69,50,80,73.00999450683594
2024-05-08T13:21:44Z,true,74,73.9000015258789,69,68,70,72.2800064086914
2024-05-08T13:22:45Z,true,68.9000015258789,73.69999694824219,69,68,70,72.2800064086914
2024-05-08T13:23:46Z,true,59.29999923706055,73.4000015258789,69,68,70,72.2800064086914
2024-05-08T13:24:48Z,true,54.79999923706055,73.19999694824219,69.19999694824219,68,70,72.2800064086914
2024-05-08T13:25:48Z,true,54.70000076293945,72.9000015258789,69.19999694824219,68,70,71.83999633789062
2024-05-08T13:26:49Z,true,53.900001525878906,72.69999694824219,69.19999694824219,68,70,71.83999633789062
2024-05-08T13:27:50Z,true,51.900001525878906,72.4000015258789,69.19999694824219,68,70,71.83999633789062
2024-05-08T13:28:52Z,true,50.900001525878906,72.4000015258789,69.19999694824219,68,70,71.83999633789062
2024-05-08T13:29:53Z,true,50.400001525878906,72.19999694824219,69.19999694824219,68,70,71.83999633789062
2024-05-08T13:30:54Z,true,50.099998474121094,72.19999694824219,69.19999694824219,68,70,71.83999633789062
2024-05-08T13:31:55Z,true,49.79999923706055,71.69999694824219,69.19999694824219,68,70,71.83999633789062
2024-05-08T13:32:56Z,true,49.599998474121094,71.5,69.19999694824219,68,70,71.83999633789062
2024-05-08T13:33:57Z,true,49.5,71.5,69.19999694824219,68,70,71.83999633789062
2024-05-08T13:34:58Z,true,49.5,71.5,69,68,70,71.83999633789062
2024-05-08T13:35:59Z,true,49.400001525878906,71.19999694824219,69,68,70,71.3699951171875
2024-05-08T13:37:00Z,true,49.29999923706055,71.19999694824219,69,68,70,71.3699951171875
2024-05-08T13:38:01Z,true,49.29999923706055,70.9000015258789,69,68,70,71.3699951171875
2024-05-08T13:39:02Z,true,49.29999923706055,70.9000015258789,69,68,70,71.3699951171875
2024-05-08T13:40:03Z,true,49.29999923706055,70.69999694824219,69,68,70,71.3699951171875
2024-05-08T13:41:04Z,true,49.20000076293945,70.69999694824219,69,68,70,71.3699951171875
2024-05-08T13:42:05Z,true,49.099998474121094,70.5,69,68,70,71.3699951171875
2024-05-08T13:43:06Z,true,49.099998474121094,70.5,69,68,70,71.3699951171875
2024-05-08T13:44:07Z,true,49.099998474121094,70.19999694824219,69,68,70,71.3699951171875
2024-05-08T13:45:08Z,true,49,70.19999694824219,68.80000305175781,68,70,71.12999725341797
2024-05-08T13:46:09Z,true,48.900001525878906,70.19999694824219,68.80000305175781,68,70,71.12999725341797
2024-05-08T13:47:10Z,true,48.900001525878906,70.19999694824219,68.80000305175781,68,70,71.12999725341797
2024-05-08T13:48:11Z,true,48.900001525878906,70.19999694824219,68.80000305175781,68,70,71.12999725341797
2024-05-08T13:49:12Z,true,48.79999923706055,70,68.80000305175781,68,70,71.12999725341797
2024-05-08T13:50:13Z,true,48.70000076293945,70,68.80000305175781,50,80,71.12999725341797
2024-05-08T13:51:14Z,true,50.70000076293945,70.19999694824219,68.80000305175781,50,80,69.9000015258789
2024-05-08T13:52:15Z,true,54.5,70.5,68.80000305175781,50,80,69.9000015258789
2024-05-08T13:53:16Z,true,56.900001525878906,70.69999694824219,68.80000305175781,50,80,69.9000015258789
2024-05-08T13:54:17Z,true,58.099998474121094,70.69999694824219,68.80000305175781,50,80,69.9000015258789
2024-05-08T13:55:18Z,true,58.79999923706055,70.9000015258789,69.80000305175781,50,80,68.8699951171875
2024-05-08T13:56:19Z,true,59.20000076293945,70.69999694824219,70,50,80,68.8699951171875
2024-05-08T13:57:20Z,true,59.599998474121094,70.9000015258789,70,50,80,68.8699951171875
2024-05-08T13:58:21Z,true,59.900001525878906,70.9000015258789,70,50,80,68.8699951171875
2024-05-08T13:59:22Z,true,60.099998474121094,70.9000015258789,70,50,80,67.55000305175781
2024-05-08T14:00:23Z,true,60.29999923706055,71.19999694824219,70,50,80,67.55000305175781
2024-05-08T14:01:24Z,true,60.5,71.19999694824219,70,50,80,67.55000305175781
2024-05-08T14:02:25Z,true,60.599998474121094,71.19999694824219,70,50,80,66.27000427246094
2024-05-08T14:03:26Z,true,60.70000076293945,71.19999694824219,70,50,80,66.27000427246094
2024-05-08T14:04:27Z,true,61,71.5,70,50,80,64.83000183105469
2024-05-08T14:05:28Z,true,61.5,71.5,70.30000305175781,50,80,64.05000305175781
2024-05-08T14:06:29Z,true,62.29999923706055,71.5,70.30000305175781,50,80,63.31999969482422
2024-05-08T14:07:30Z,true,63.400001525878906,71.69999694824219,70.30000305175781,50,80,63.31999969482422
2024-05-08T14:08:31Z,true,64.5999984741211,71.69999694824219,70.30000305175781,50,80,61.63999557495117
2024-05-08T14:09:32Z,true,65.9000015258789,71.69999694824219,70.30000305175781,50,80,61.63999557495117
2024-05-08T14:10:36Z,true,67.19999694824219,71.9000015258789,70.30000305175781,50,80,59.780006408691406
2024-05-08T14:11:37Z,true,68.30000305175781,71.9000015258789,70.30000305175781,50,80,59.780006408691406
2024-05-08T14:12:38Z,true,69.0999984741211,72.19999694824219,70.30000305175781,50,80,58.18999481201172
2024-05-08T14:13:39Z,true,69.69999694824219,72.19999694824219,70.30000305175781,50,80,58.18999481201172
2024-05-08T14:14:40Z,true,70.19999694824219,72.19999694824219,70.9000015258789,50,80,57.12999725341797
2024-05-08T14:15:41Z,true,70.5999984741211,72.4000015258789,71,50,80,56.67000198364258
2024-05-08T14:16:42Z,true,70.9000015258789,72.4000015258789,71,50,80,56.67000198364258
2024-05-08T14:17:43Z,true,71.19999694824219,72.4000015258789,71,50,80,55.849998474121094
2024-05-08T14:18:44Z,true,71.4000015258789,72.69999694824219,71,50,80,55.849998474121094
2024-05-08T14:19:45Z,true,71.5999984741211,72.69999694824219,71,73,75,55.849998474121094
2024-05-08T14:20:46Z,true,71.69999694824219,72.69999694824219,71,73,75,55.849998474121094
2024-05-08T14:21:50Z,true,71.9000015258789,72.69999694824219,71,73,75,54.769996643066406
2024-05-08T14:22:51Z,true,72,72.69999694824219,71,73,75,54.769996643066406
2024-05-08T14:23:52Z,true,72.0999984741211,72.9000015258789,71,73,75,54.769996643066406
2024-05-08T14:24:53Z,true,72.30000305175781,72.9000015258789,71.80000305175781,73,75,54.769996643066406
2024-05-08T14:25:54Z,true,72.4000015258789,72.9000015258789,71.80000305175781,73,75,54.3599967956543
2024-05-08T14:26:55Z,true,72.5,72.9000015258789,71.80000305175781,73,75,54.3599967956543
2024-05-08T14:27:56Z,true,72.5999984741211,72.9000015258789,71.80000305175781,73,75,54.3599967956543
2024-05-08T14:28:57Z,true,72.5999984741211,73.19999694824219,72,73,75,54.3599967956543
2024-05-08T14:29:58Z,true,72.69999694824219,73.19999694824219,72,73,75,54.3599967956543
2024-05-08T14:30:59Z,true,72.80000305175781,73.19999694824219,72,50,80,54.3599967956543
2024-05-08T14:32:00Z,true,72.80000305175781,73.19999694824219,72,50,80,53.659996032714844
2024-05-08T14:33:01Z,true,72.9000015258789,73.19999694824219,72,50,80,53.659996032714844
2024-05-08T14:34:03Z,true,72.9000015258789,73.19999694824219,72,50,80,53.659996032714844
2024-05-08T14:35:04Z,true,73,73.19999694824219,72.19999694824219,50,80,53.659996032714844
2024-05-08T14:36:05Z,true,73,73.4000015258789,72.19999694824219,50,80,53.07999801635742
2024-05-08T14:37:06Z,true,73.0999984741211,73.4000015258789,72.19999694824219,50,80,53.07999801635742
2024-05-08T14:38:07Z,true,73.0999984741211,73.4000015258789,72.19999694824219,50,80,52.42000198364258
2024-05-08T14:39:08Z,true,73.19999694824219,73.4000015258789,72.19999694824219,50,80,52.42000198364258
2024-05-08T14:40:09Z,true,73.19999694824219,73.4000015258789,72.19999694824219,50,80,52.42000198364258
2024-05-08T14:41:10Z,true,73.19999694824219,73.4000015258789,72.19999694824219,50,80,52.42000198364258
2024-05-08T14:42:11Z,true,73.30000305175781,73.4000015258789,72.19999694824219,50,80,52.42000198364258
2024-05-08T14:43:12Z,true,73.30000305175781,73.69999694824219,72.19999694824219,50,80,51.31999588012695
2024-05-08T14:44:13Z,true,73.4000015258789,73.69999694824219,72.19999694824219,50,80,51.31999588012695
2024-05-08T14:45:14Z,true,73.4000015258789,73.69999694824219,72.80000305175781,50,80,51.31999588012695
2024-05-08T14:46:15Z,true,73.5,73.69999694824219,72.80000305175781,50,80,50.89999771118164
2024-05-08T14:47:16Z,true,73.5,73.69999694824219,72.80000305175781,50,80,50.249996185302734
2024-05-08T14:48:17Z,true,73.5,73.69999694824219,72.80000305175781,50,80,50.249996185302734
2024-05-08T14:49:18Z,true,73.5999984741211,73.69999694824219,72.80000305175781,50,80,50.249996185302734
2024-05-08T14:50:19Z,true,73.69999694824219,73.69999694824219,72.80000305175781,50,80,49.16999816894531
2024-05-08T14:51:20Z,true,73.69999694824219,73.9000015258789,72.80000305175781,50,80,49.16999816894531
2024-05-08T14:52:21Z,true,73.80000305175781,73.9000015258789,72.80000305175781,50,80,49.16999816894531
2024-05-08T14:53:22Z,true,73.80000305175781,73.9000015258789,72.80000305175781,50,80,49.16999816894531
2024-05-08T14:54:23Z,true,73.80000305175781,73.9000015258789,72.80000305175781,50,80,48
2024-05-08T14:55:24Z,true,73.9000015258789,73.9000015258789,72.5999984741211,50,80,47.75
2024-05-08T14:56:25Z,true,73.9000015258789,73.9000015258789,72.5999984741211,50,80,47.75
2024-05-08T14:57:26Z,true,74,73.9000015258789,72.5999984741211,50,80,47.75
2024-05-08T14:58:27Z,true,74,73.9000015258789,72.5999984741211,50,80,47.75
2024-05-08T14:59:28Z,true,74,73.9000015258789,72.5999984741211,50,80,47.75
2024-05-08T15:00:29Z,true,74.0999984741211,74.19999694824219,72.5999984741211,50,80,47.75
2024-05-08T15:01:30Z,true,73.69999694824219,73.9000015258789,72.5999984741211,68,70,46.959999084472656
2024-05-08T15:02:31Z,true,62.900001525878906,73.69999694824219,72.5999984741211,68,70,46.959999084472656
2024-05-08T15:03:32Z,true,56.20000076293945,73.69999694824219,72.5999984741211,68,70,46.959999084472656
2024-05-08T15:04:33Z,true,52.900001525878906,73.19999694824219,72.5999984741211,68,70,46.959999084472656
2024-05-08T15:05:34Z,true,51.29999923706055,72.9000015258789,72.80000305175781,68,70,46.749996185302734
2024-05-08T15:06:36Z,true,50.5,72.69999694824219,72.80000305175781,68,70,46.749996185302734
2024-05-08T15:07:37Z,true,50.20000076293945,72.4000015258789,72.80000305175781,68,70,46.749996185302734
2024-05-08T15:08:37Z,true,50.099998474121094,72.19999694824219,72.80000305175781,68,70,46.749996185302734
2024-05-08T15:09:39Z,true,50,72.19999694824219,72.80000305175781,68,70,46.749996185302734
2024-05-08T15:10:39Z,true,50,71.69999694824219,72.80000305175781,68,70,46.749996185302734
2024-05-08T15:11:41Z,true,50.099998474121094,71.69999694824219,72.80000305175781,68,70,46.749996185302734
2024-05-08T15:12:41Z,true,50,71.69999694824219,73.0999984741211,68,70,46.749996185302734
2024-05-08T15:13:43Z,true,50,71.5,73.0999984741211,68,70,46.749996185302734
2024-05-08T15:14:44Z,true,49.900001525878906,71.5,73.19999694824219,68,70,45.849998474121094
2024-05-08T15:15:45Z,true,49.900001525878906,71.19999694824219,73.19999694824219,68,70,45.68000030517578
2024-05-08T15:16:45Z,true,50,71.19999694824219,73.19999694824219,68,70,45.68000030517578
2024-05-08T15:17:46Z,true,49.79999923706055,70.9000015258789,73.19999694824219,68,70,45.68000030517578
2024-05-08T15:18:47Z,true,49.79999923706055,70.9000015258789,73.19999694824219,68,70,45.68000030517578
2024-05-08T15:19:48Z,true,49.79999923706055,70.9000015258789,73.19999694824219,68,70,44.78000259399414
2024-05-08T15:20:49Z,true,49.79999923706055,70.9000015258789,73.19999694824219,68,70,44.78000259399414
2024-05-08T15:21:50Z,true,49.79999923706055,70.9000015258789,73.19999694824219,68,70,44.78000259399414
2024-05-08T15:22:51Z,true,49.900001525878906,70.69999694824219,73.19999694824219,68,70,44.78000259399414
2024-05-08T15:23:52Z,true,49.79999923706055,70.5,73.19999694824219,68,70,44.78000259399414
2024-05-08T15:24:53Z,true,49.79999923706055,70.5,73.5,68,70,44.78000259399414
2024-05-08T15:25:54Z,true,49.79999923706055,70.5,73.5,68,70,43.970001220703125
2024-05-08T15:26:55Z,true,49.79999923706055,70.5,73.5,68,70,43.730003356933594
2024-05-08T15:27:56Z,true,49.79999923706055,70.19999694824219,73.5,68,70,43.730003356933594
2024-05-08T15:28:57Z,true,49.900001525878906,70.69999694824219,73.5,68,70,43.730003356933594
2024-05-08T15:29:58Z,true,49.900001525878906,70.19999694824219,73.5,68,70,43.730003356933594
2024-05-08T15:30:59Z,true,49.79999923706055,70.19999694824219,73.5,68,70,43.730003356933594
2024-05-08T15:32:00Z,true,49.70000076293945,70.19999694824219,73.5,68,70,43.730003356933594
2024-05-08T15:33:01Z,true,49.70000076293945,70.5,73.5,68,70,43.730003356933594
2024-05-08T15:34:02Z,true,49.79999923706055,70.19999694824219,73.5,68,70,43.730003356933594
2024-05-08T15:35:03Z,true,49.79999923706055,70.19999694824219,73.5999984741211,68,70,43.730003356933594
2024-05-08T15:36:04Z,true,49.70000076293945,70.19999694824219,73.5999984741211,68,70,43.20000457763672
2024-05-08T15:37:05Z,true,49.70000076293945,70.19999694824219,73.5999984741211,68,70,43.20000457763672
2024-05-08T15:38:09Z,true,49.599998474121094,70.19999694824219,73.5999984741211,68,70,43.20000457763672
2024-05-08T15:39:10Z,true,49.599998474121094,70,73.5999984741211,50,80,43.20000457763672
2024-05-08T15:40:11Z,true,50.20000076293945,70.19999694824219,73.5999984741211,50,80,43.20000457763672
2024-05-08T15:41:12Z,true,52.900001525878906,70.19999694824219,73.5999984741211,50,80,43.20000457763672
2024-05-08T15:42:13Z,true,55.099998474121094,70.5,73.5999984741211,50,80,43.20000457763672
2024-05-08T15:43:14Z,true,56.400001525878906,70.5,73.5999984741211,50,80,43.20000457763672
2024-05-08T15:44:15Z,true,57.20000076293945,70.69999694824219,73.5999984741211,50,80,43.20000457763672
2024-05-08T15:45:17Z,true,57.79999923706055,70.69999694824219,74.0999984741211,50,80,43.20000457763672
2024-05-08T15:46:18Z,true,58.400001525878906,70.9000015258789,74.0999984741211,50,80,42.880001068115234
2024-05-08T15:47:19Z,true,59.400001525878906,71.19999694824219,74.0999984741211,50,80,42.880001068115234
2024-05-08T15:48:20Z,true,60.599998474121094,71.19999694824219,74.0999984741211,50,80,42.72999954223633
2024-05-08T15:49:21Z,true,62.099998474121094,71.5,74.0999984741211,50,80,42.72999954223633
2024-05-08T15:50:22Z,true,63.900001525878906,71.69999694824219,74.0999984741211,50,80,42.72999954223633
2024-05-08T15:51:23Z,true,65.69999694824219,71.9000015258789,74.0999984741211,50,80,42.72999954223633
2024-05-08T15:52:24Z,true,67.0999984741211,71.9000015258789,74.0999984741211,50,80,42.72999954223633
2024-05-08T15:53:25Z,true,68.19999694824219,72.19999694824219,74.0999984741211,50,80,42.72999954223633
2024-05-08T15:54:26Z,true,69,71.9000015258789,74.0999984741211,50,80,42.72999954223633
2024-05-08T15:55:27Z,true,69.69999694824219,72.19999694824219,74.19999694824219,50,80,42.340003967285156
2024-05-08T15:56:28Z,true,70.19999694824219,72.19999694824219,74.19999694824219,50,80,42.340003967285156
2024-05-08T15:57:29Z,true,70.5999984741211,72.4000015258789,74.19999694824219,50,80,42.340003967285156
2024-05-08T15:58:30Z,true,71,72.4000015258789,74.19999694824219,50,80,42.340003967285156
2024-05-08T15:59:31Z,true,71.30000305175781,72.4000015258789,74.19999694824219,50,80,42.340003967285156
2024-05-08T16:00:32Z,true,71.5,72.69999694824219,74.19999694824219,50,80,42.340003967285156
2024-05-08T16:01:33Z,true,71.80000305175781,72.9000015258789,74.19999694824219,50,80,42.340003967285156
2024-05-08T16:02:34Z,true,72,72.9000015258789,74.19999694824219,50,80,42.340003967285156
2024-05-08T16:03:35Z,true,72.19999694824219,72.9000015258789,74.19999694824219,50,80,42.340003967285156
2024-05-08T16:04:36Z,true,72.4000015258789,73.19999694824219,74.19999694824219,50,80,42.340003967285156
2024-05-08T16:05:37Z,true,72.5999984741211,73.19999694824219,74.5,50,80,42.06999969482422
2024-05-08T16:06:38Z,true,72.69999694824219,73.4000015258789,74.5,50,80,42.06999969482422
2024-05-08T16:07:39Z,true,72.9000015258789,73.4000015258789,74.5,50,80,42.06999969482422
